<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111123,000000,390.2700000,396.2300000,385.0000000,390.0000000,1760790
20111124,000000,391.0000000,397.5000000,390.2100000,392.8500000,540760
20111125,000000,394.3900000,412.0000000,390.0000000,411.6800000,1442120
20111128,000000,414.0000000,418.0000000,411.8300000,415.0000000,1556820
20111129,000000,419.9000000,420.0000000,407.0800000,412.2000000,938200
20111130,000000,409.2000000,420.9000000,408.1600000,419.8000000,2761980
20111201,000000,420.9700000,421.0900000,411.6700000,417.8000000,1008940
20111202,000000,419.4000000,419.4000000,414.3000000,415.2100000,560310
20111205,000000,415.3200000,417.3900000,405.1100000,410.0000000,766390
20111206,000000,405.5500000,411.0000000,388.8700000,389.1900000,1788270
20111207,000000,394.3400000,394.3400000,384.3400000,387.0000000,2416120
20111208,000000,386.1300000,395.9700000,385.5100000,390.0600000,2053430
20111209,000000,384.8400000,397.1300000,375.0200000,391.4900000,4482760
20111212,000000,398.0000000,401.8800000,370.0800000,374.8800000,1458850
20111213,000000,374.0000000,379.5000000,355.2000000,375.4900000,1717420
20111214,000000,370.4200000,397.4800000,369.0400000,387.0000000,1821240
20111215,000000,379.2000000,389.0000000,372.1000000,385.0000000,2012180
20111216,000000,386.0000000,388.3200000,380.4900000,387.0700000,871270
20111219,000000,385.4000000,390.7400000,376.3000000,377.6000000,791760
20111220,000000,377.8700000,386.2400000,372.1100000,382.0000000,986230
20111221,000000,386.2000000,388.5400000,375.0100000,377.3300000,1107480
20111222,000000,378.0100000,382.4000000,376.3400000,378.7500000,990160
20111223,000000,380.6400000,381.5000000,377.1200000,379.0000000,334110
20111226,000000,381.1000000,383.5000000,378.0900000,381.0000000,177350
20111227,000000,380.7500000,380.9700000,374.0200000,378.6700000,242850
20111228,000000,378.8800000,382.6500000,375.1000000,376.8500000,459150
20111229,000000,375.9800000,382.0000000,375.8000000,378.8500000,860890
20111230,000000,380.7400000,395.6900000,378.4700000,393.7100000,1244620
20120103,000000,395.8000000,404.0200000,393.9000000,399.3900000,997860
20120104,000000,400.0000000,401.2000000,393.0900000,395.4300000,449810
20120105,000000,393.2000000,397.1900000,390.0300000,393.0100000,430890
20120106,000000,393.9900000,397.2000000,392.0400000,394.6400000,276170
20120109,000000,394.0800000,396.8500000,392.2900000,395.9700000,344400
20120110,000000,396.9700000,403.1800000,396.9700000,401.1300000,2003180
20120111,000000,401.5100000,403.2000000,393.5400000,395.4000000,985210
20120112,000000,397.3900000,400.6500000,391.1100000,391.5100000,1047370
20120113,000000,391.9000000,398.4600000,388.8800000,389.7100000,1146740
20120116,000000,388.9200000,390.2800000,384.8800000,388.7500000,638120
20120117,000000,391.0000000,399.2000000,389.3400000,392.3000000,1322330
20120118,000000,393.1700000,396.7600000,388.2000000,392.5000000,1096520
20120119,000000,394.9900000,396.0000000,390.0000000,390.0000000,729780
20120120,000000,391.1100000,392.0000000,381.7900000,387.2700000,2583250
20120123,000000,388.5000000,391.1500000,385.8000000,389.8000000,1018700
20120124,000000,388.9400000,389.5000000,385.1800000,386.5000000,1347060
20120125,000000,387.4000000,393.0100000,385.0100000,386.7500000,1497100
20120126,000000,389.8700000,391.5000000,385.2200000,387.5500000,2673600
20120127,000000,385.4300000,389.4900000,385.3500000,388.5600000,993850
20120130,000000,388.0000000,400.0000000,387.5000000,388.6400000,631360
20120131,000000,391.0000000,397.0000000,389.7700000,391.7100000,712280
20120201,000000,390.6700000,400.3800000,389.7100000,400.1000000,2346750
20120202,000000,401.1000000,401.7000000,397.0700000,399.5400000,1049360
20120203,000000,399.6200000,404.9000000,398.2100000,404.7000000,1130540
20120206,000000,403.9900000,409.0000000,402.0500000,405.1000000,1623610
20120207,000000,406.0000000,406.5700000,398.4000000,400.8600000,674500
20120208,000000,403.5300000,404.6000000,391.6400000,392.2000000,1039950
20120209,000000,393.0100000,399.1800000,384.3000000,390.0000000,3089480
20120210,000000,391.0000000,391.0400000,382.2000000,382.7700000,2016070
20120213,000000,386.6400000,395.7400000,383.6600000,390.0700000,918060
20120214,000000,392.8000000,398.4000000,389.9000000,394.6900000,492380
20120215,000000,395.7000000,401.0000000,394.6200000,398.9700000,777360
20120216,000000,395.0000000,396.9500000,390.7500000,395.4800000,398380
20120217,000000,398.0000000,399.0000000,386.0500000,390.0900000,915000
20120220,000000,393.3000000,397.0000000,391.0700000,395.0000000,384160
20120221,000000,393.4300000,395.1600000,387.5000000,388.7800000,386750
20120222,000000,389.0900000,395.9900000,385.2000000,386.0100000,854770
20120224,000000,387.9900000,402.1800000,386.0000000,402.0000000,1692730
20120227,000000,399.9600000,402.0100000,395.7000000,397.7900000,1146230
20120228,000000,398.4800000,402.4700000,394.2000000,396.9800000,1938410
20120229,000000,398.3000000,409.8700000,396.5000000,399.1400000,878350
20120301,000000,397.6000000,398.6100000,392.0500000,397.0000000,1527680
20120302,000000,398.5000000,404.0000000,398.0100000,403.9200000,1661160
20120305,000000,405.0000000,412.6000000,402.0100000,412.5000000,1400910
20120306,000000,410.6000000,414.4500000,396.5000000,400.0000000,2736150
20120307,000000,398.4000000,408.0000000,398.2800000,407.9000000,1782250
20120311,000000,411.4400000,419.0000000,409.1300000,418.0000000,637930
20120312,000000,415.6100000,421.4000000,410.1200000,414.1300000,1250970
20120313,000000,417.6300000,419.5500000,412.1900000,415.0000000,1055920
20120314,000000,418.2200000,419.0000000,406.4200000,416.7100000,1230510
20120315,000000,415.7900000,424.6900000,413.0100000,419.5000000,4144220
20120316,000000,423.6900000,423.6900000,415.0000000,416.0000000,636210
20120319,000000,418.0900000,419.9900000,402.0000000,407.9900000,1704780
20120320,000000,407.9900000,415.7000000,396.0000000,396.7000000,1788960
20120321,000000,399.6300000,403.6000000,392.0000000,400.0600000,1941030
20120322,000000,399.0000000,405.6000000,393.4000000,394.0000000,1665920
20120323,000000,396.5000000,400.9900000,392.9200000,399.9800000,1093720
20120326,000000,397.3000000,403.5000000,396.1000000,403.0000000,1048400
20120327,000000,404.6000000,406.9000000,398.9300000,401.3600000,526460
20120328,000000,400.2500000,403.5500000,385.3000000,388.0000000,1607610
20120329,000000,388.5000000,390.6200000,378.0000000,379.8200000,2617910
20120330,000000,382.4900000,397.7600000,382.4900000,392.0000000,1186140
20120402,000000,392.0000000,400.7700000,386.0000000,395.0000000,1014050
20120403,000000,396.9900000,406.1000000,394.0300000,403.5000000,1596100
20120404,000000,400.5900000,403.3800000,385.6000000,388.6100000,2040610
20120405,000000,390.9500000,394.9900000,385.8000000,393.5900000,1087770
20120406,000000,394.0000000,397.9600000,386.0000000,387.8000000,713810
20120409,000000,387.9500000,395.6700000,382.1000000,395.6700000,837350
20120410,000000,394.4300000,394.7700000,380.3000000,381.9600000,2119040
20120411,000000,382.0000000,391.2900000,377.8200000,386.8500000,1936310
20120412,000000,387.8000000,389.7400000,381.0000000,384.7700000,954710
20120413,000000,386.8000000,394.0000000,382.0000000,383.5000000,977410
20120416,000000,381.4600000,388.9900000,373.2300000,373.5000000,1474890
20120417,000000,375.0000000,379.1700000,372.4000000,375.4800000,1689020
20120418,000000,377.3800000,386.1000000,368.4000000,376.0000000,913310
20120419,000000,376.7000000,393.3300000,376.7000000,389.9000000,2139630
20120420,000000,386.4000000,392.0100000,385.1600000,388.4100000,1412460
20120423,000000,388.0000000,388.8500000,373.9000000,376.9900000,1047600
20120424,000000,377.8900000,377.8900000,370.8400000,372.0000000,976580
20120425,000000,374.5500000,378.0500000,372.4500000,374.5300000,665100
20120426,000000,377.0900000,377.8100000,372.1200000,375.9100000,987120
20120427,000000,375.9100000,382.9000000,373.4500000,381.9000000,755250
20120428,000000,381.5800000,383.0600000,378.0600000,378.5000000,101460
20120502,000000,375.0000000,375.0000000,337.0300000,340.7000000,4922910
20120503,000000,341.2000000,347.8800000,325.5600000,328.4900000,4916890
20120504,000000,328.4900000,330.6700000,313.1300000,314.2000000,3303520
20120505,000000,312.0000000,317.5000000,310.2000000,315.4000000,391890
20120507,000000,312.4000000,319.3000000,303.0000000,317.9600000,545260
20120508,000000,317.9600000,322.9900000,308.5100000,317.8900000,845330
20120510,000000,318.9700000,335.9500000,318.9700000,333.6000000,3479600
20120511,000000,329.6700000,336.8900000,323.2000000,330.4300000,1643560
20120512,000000,327.0000000,333.2000000,326.4500000,333.1000000,318610
20120514,000000,330.0000000,332.4000000,320.7700000,321.0000000,1037500
20120515,000000,321.9800000,332.8000000,315.5300000,330.9800000,3143330
20120516,000000,324.0000000,330.9900000,321.0100000,328.9200000,1346270
20120517,000000,329.9100000,330.0000000,314.0000000,316.0300000,1189860
20120518,000000,309.0000000,322.0100000,306.1400000,314.6800000,2036110
20120521,000000,315.7800000,319.9700000,305.1700000,317.3500000,1132880
20120522,000000,318.3900000,321.9800000,312.5100000,318.3900000,1829190
20120523,000000,313.8100000,315.0000000,295.0000000,295.0100000,2368060
20120524,000000,299.7000000,302.0000000,286.2400000,300.0200000,1082050
20120525,000000,299.0000000,304.9900000,297.0000000,302.1500000,835500
20120528,000000,304.7500000,306.6700000,299.5200000,300.1200000,580600
20120529,000000,302.9800000,304.1800000,294.0000000,298.2000000,1413420
20120530,000000,295.9500000,296.0000000,280.1600000,288.4600000,3362570
20120531,000000,287.9800000,297.0000000,287.9800000,290.1000000,5248700
20120601,000000,291.5600000,294.0900000,285.5900000,290.0000000,4157340
20120604,000000,287.1000000,300.7800000,287.0000000,297.9000000,1486760
20120605,000000,300.0100000,303.6500000,295.0000000,295.3000000,1028680
20120606,000000,297.8600000,302.4000000,291.0000000,302.0000000,1502440
20120607,000000,304.9300000,320.4500000,294.5000000,320.4400000,3268700
20120608,000000,316.0000000,322.9900000,313.0000000,322.9900000,1047780
20120609,000000,324.5300000,327.2900000,318.8600000,323.0000000,421450
20120613,000000,321.9300000,334.0000000,320.6100000,322.1000000,1304470
20120614,000000,324.0300000,328.0000000,315.2500000,324.8500000,955730
20120615,000000,326.5000000,335.5000000,322.0200000,333.3300000,4111880
20120618,000000,337.0000000,349.0000000,326.0000000,330.2800000,2104690
20120619,000000,330.5200000,336.0000000,329.1600000,329.1800000,884010
20120620,000000,329.0000000,331.5000000,321.6900000,328.0000000,766800
20120621,000000,325.7800000,331.4300000,318.0000000,319.8400000,1333810
20120622,000000,315.5500000,320.2900000,311.8300000,317.8000000,1724410
20120625,000000,316.2000000,319.8000000,309.5100000,311.9600000,1192800
20120626,000000,312.9700000,318.4800000,310.1500000,313.6400000,1175780
20120627,000000,315.9600000,318.7100000,314.1300000,316.5200000,1705560
20120628,000000,318.0000000,323.0100000,305.0000000,305.8800000,1692120
20120629,000000,309.7000000,328.0000000,309.1100000,326.3500000,2871480
20120702,000000,326.3600000,335.6000000,324.2200000,335.5000000,1554030
20120703,000000,335.4800000,345.0000000,335.4800000,344.6700000,1235110
20120704,000000,344.6700000,347.1600000,341.0100000,346.7000000,514370
20120705,000000,345.0300000,353.8500000,342.5200000,344.3200000,1335690
20120706,000000,343.8000000,349.1700000,330.1200000,330.2700000,920700
20120709,000000,333.2700000,335.5900000,325.4800000,328.0300000,921860
20120710,000000,327.6400000,331.7000000,323.0000000,327.8000000,1214130
20120711,000000,326.9100000,326.9100000,319.3000000,324.7700000,1218500
20120712,000000,325.0000000,327.0000000,317.0100000,326.9700000,1250910
20120713,000000,331.0000000,348.0100000,330.2400000,346.4500000,2166720
20120716,000000,346.7500000,355.7800000,344.0100000,352.5000000,1764500
20120717,000000,354.4400000,357.2700000,350.0300000,351.5000000,1450750
20120718,000000,353.4900000,354.4300000,351.1800000,352.6300000,716210
20120719,000000,354.0100000,361.0700000,353.5000000,357.4800000,1166000
20120720,000000,356.6700000,359.8000000,347.4200000,358.8000000,1326050
20120723,000000,355.0200000,356.7000000,339.0000000,343.0000000,1989330
20120724,000000,345.3000000,351.0000000,338.1300000,345.0000000,1212270
20120725,000000,341.1200000,348.4500000,340.0000000,343.0000000,1061010
20120726,000000,344.4700000,345.7000000,336.0100000,342.5500000,1160150
20120727,000000,343.9600000,345.0000000,338.5000000,341.3000000,1075660
20120730,000000,343.0000000,353.6900000,342.9200000,353.6900000,930800
20120731,000000,354.5000000,355.2000000,346.5000000,347.0000000,826990
20120801,000000,346.4700000,353.3300000,345.2500000,350.5000000,733840
20120802,000000,351.5000000,355.9000000,342.2100000,345.9800000,1266660
20120803,000000,344.9800000,354.4500000,344.0000000,354.0000000,906550
20120806,000000,355.0100000,362.2900000,350.5000000,358.2100000,1542800
20120807,000000,358.4400000,359.5000000,355.7000000,357.3800000,827610
20120808,000000,355.6000000,361.4800000,353.1100000,358.3000000,835540
20120809,000000,360.2800000,364.7000000,358.3000000,362.0000000,1129910
20120810,000000,359.2000000,361.5000000,352.7000000,353.3800000,822510
20120813,000000,354.6400000,363.4300000,354.3000000,360.8600000,859520
20120814,000000,361.7500000,369.0000000,361.5200000,366.3000000,1343200
20120815,000000,366.3000000,369.0000000,359.8800000,367.7000000,1192890
20120816,000000,369.5000000,371.1900000,365.1000000,369.6600000,1053180
20120817,000000,370.7000000,370.9900000,363.7000000,363.8100000,404650
20120820,000000,365.5800000,365.6100000,355.5500000,357.5000000,1787880
20120821,000000,359.4800000,372.5600000,359.0700000,371.2200000,1494790
20120822,000000,368.8400000,369.2000000,362.7000000,365.2900000,1077690
20120823,000000,367.4900000,371.6900000,365.9000000,366.5000000,2397480
20120824,000000,364.4800000,369.1000000,361.2100000,369.0000000,918900
20120827,000000,370.9000000,374.9000000,364.0400000,366.7000000,591220
20120828,000000,364.9000000,369.1900000,364.8700000,366.9500000,900660
20120829,000000,366.1600000,368.7000000,360.4700000,360.9500000,759930
20120830,000000,360.7400000,363.9000000,358.0100000,362.7300000,686420
20120831,000000,362.7000000,366.9500000,361.7300000,364.2000000,1125160
20120903,000000,364.8000000,368.5800000,363.1400000,367.3000000,754000
20120904,000000,367.3900000,368.5000000,364.1000000,364.1000000,727340
20120905,000000,364.3000000,366.8600000,360.3000000,364.1500000,892240
20120906,000000,364.2000000,371.8000000,364.2000000,370.5000000,949630
20120907,000000,371.2500000,374.9000000,368.3200000,369.9100000,2008930
20120910,000000,367.9900000,367.9900000,349.0100000,360.6000000,4231860
20120911,000000,357.0000000,361.2100000,354.1200000,359.1900000,1274770
20120912,000000,360.0000000,362.6800000,357.0000000,358.3000000,1468000
20120913,000000,357.0000000,359.8900000,354.7100000,354.9900000,820190
20120914,000000,365.0000000,376.7000000,361.5000000,374.0000000,3944980
20120917,000000,372.7200000,379.5000000,367.0000000,374.2000000,3227130
20120918,000000,373.2000000,376.0100000,369.0200000,369.4400000,1054880
20120919,000000,371.9000000,371.9700000,353.1000000,354.9300000,2712170
20120920,000000,352.9000000,364.7000000,350.5000000,362.9900000,2806360
20120921,000000,365.2500000,368.9800000,362.2000000,366.7100000,1130780
20120924,000000,366.5000000,366.5000000,360.2700000,364.9800000,956570
20120925,000000,365.0000000,366.9600000,358.0000000,358.5100000,786140
20120926,000000,354.5700000,357.7000000,348.5100000,349.0000000,1340460
20120927,000000,352.3400000,354.2500000,349.5100000,352.5200000,858010
20120928,000000,355.5200000,357.9000000,345.0300000,347.9900000,1265560
20121001,000000,348.0000000,364.0000000,348.0000000,364.0000000,1446340
20121002,000000,361.0000000,367.8900000,360.3100000,367.0300000,1430640
20121003,000000,365.0000000,367.5000000,360.8200000,362.5100000,765270
20121004,000000,363.8500000,364.4600000,352.1000000,356.0000000,1208740
